wbf,eh_1,eh_2,eh_3,eh_4,eh_5,eh_6,eh_7,eh_8,eh_9,eh_10,eh_11,eh_12,eh_13,eh_14,eh_15,eh_16,eh_17,eh_18,eh_19,eh_20,eh_21,eh_22,eh_23,eh_24,eh_25,class,context
445.45454545454,0.25481476903747,0.24412420452418,0.12922109382263,0.2675617799428,0.20057011090208,0.11336721303907,0.028620805541505,0.1452297682014,0.63149762141318,0.26530277713137,0.096230738674529,0.067477974048346,0.044980315530821,0.091128499640128,0.053765993853747,0.034730094056781,0.024214996033284,0.054362812202405,0.23657401747538,0.35089871072441,0.1869369940075,0.044668178806668,0.024552028620321,0.026144464728397,0.028655950234374,2,1
420.0,0.38647670427507,0.29718893135239,0.6235831346073,0.25154805937575,0.38432654130012,0.056597760249418,0.10536475989348,0.79515761520301,0.51933451537518,0.23641120120561,0.081635967303672,0.050904895872867,0.14725835919107,0.054685755374349,0.044358867180993,0.034107556105595,0.10218749932592,0.41762514189803,0.37238891339869,0.12414287430577,0.039762314480549,0.029301644738726,0.0473637976013,0.024833289795055,0.021478705958403,1,1
432.35294117647,0.31243257997807,0.29515573266257,0.50357963372932,0.30829970902507,0.65911169964709,0.13980575131946,0.039550430883822,0.549557356729,1.043448994847,0.30699214577135,0.068461382550822,0.19054593968455,0.054794895864696,0.12999780609149,0.031633348419625,0.040040001678387,0.029973985777077,0.25835530353104,0.85050173402885,0.50776864312233,0.094759148959897,0.050477154525301,0.017802202759865,0.044163368086794,0.018949017900417,2,1
506.89655172414,1.0185745948356,1.0260524174704,0.11457904334815,1.4493933819708,0.60613802883521,0.47839409271435,0.20695982791499,0.055197398813527,0.19207951278571,1.6762624496127,1.6788122945377,0.59876917811482,0.11927315139381,0.11229925695468,0.054558613244638,0.18576213342126,0.097982599804478,0.060450471692417,0.035420744644437,0.039423219092531,0.18476724524085,0.55431954340145,0.56100929655803,0.22416034313317,0.04537763067211,1,1
454.63917525773,0.85589583582727,0.79583604893778,0.31021090914891,0.90808589717395,0.29504820642712,0.25320541423787,0.073252149988083,0.29088585567107,1.3259880965751,0.90259385719715,0.39584718007674,0.15697059214297,0.091937545027214,0.1238450883002,0.14971386721571,0.060737246045312,0.046104448352433,0.06432657810101,0.23218872264143,0.56194558903325,0.39831588679743,0.15639603110891,0.061719756145795,0.034881600901597,0.050321700334913,1,1
420.0,0.44339009753325,0.39366043528281,0.87651969394833,0.38782616844953,0.64280204712908,0.1183982510323,0.07916378124802,1.032911415831,1.0073401083084,0.36929117249563,0.10585374799656,0.074988599369616,0.13423188730783,0.10363892369425,0.073749870468004,0.031256716395212,0.091031955480503,0.53779160962969,0.6685177000263,0.27655903616024,0.053720002127623,0.031210642198681,0.065906349212082,0.044773291425288,0.023703179039904,2,1
412.14953271028,0.26150996875773,0.15723226196594,1.1155877572828,0.16420626372231,0.53157576757475,0.048444393429723,0.1561721896283,1.4906488719911,0.53364688716231,0.18063294825273,0.19764644891273,0.063676990914099,0.27498138683147,0.076783723472035,0.061072750907006,0.03582230088974,0.39671272018812,0.83839089623612,0.48309324048641,0.10174984852926,0.049567138937784,0.063727563375703,0.060631897102468,0.034640214906328,0.019677697068959,2,1
501.13636363636,0.15706708383238,0.15783036988462,0.029925282647585,0.61595185188228,0.15038100092947,0.47142955149885,0.094199395886296,0.012589785060218,0.052388991304957,0.79452893192683,0.48579216766953,0.14784589310369,0.063835854557622,0.12588346317786,0.016387439071397,0.089828543602708,0.059077075953635,0.0457432520526,0.019703814378229,0.017879145694121,0.11142651243685,0.60790741817747,0.6340237759974,0.24088465874963,0.033587453525194,1,1
525.0,0.82301579037572,0.83468760769064,0.47462550090007,1.0374808592381,1.1094203997985,0.43324465440172,0.38373987817294,0.085558973867914,0.22843623569633,1.2165242757642,1.8349976805051,1.0855406634558,0.41810766087585,0.2122363494587,0.19121154756112,0.18163312120244,0.28340822276246,0.091123815789145,0.087364851315952,0.061412175673372,0.14103106395748,0.4808815172496,0.97850458934142,0.72398323024482,0.25764930395691,1,1
445.45454545454,0.78492758831312,0.76987879809094,0.22158124315183,0.77504395915908,0.18650335779821,0.15020341734035,0.031324645564046,0.22017349893239,1.2951257523971,0.77334777156855,0.1867798774727,0.098333576886722,0.025473756558809,0.16535986941944,0.039005294688367,0.062883747459137,0.016012732427464,0.01792263668207,0.25934058533532,0.394624955432,0.17619942717157,0.031476083185462,0.030809737865602,0.025283595892302,0.060276264233816,2,1
588.0,0.03923020667421,0.20827488296689,0.56985066841655,0.042805117754098,1.0170807895966,0.18978767302466,0.21060036490659,0.11343200781637,0.027376053492346,0.041245597733406,0.30933257844933,1.34774541797,0.60485141252537,0.19251843371055,0.089039701035869,0.0956476226589,0.036692064434757,0.089504552097425,0.22910989387458,0.023171183934358,0.07603335844492,0.03596014465041,0.033972906811678,0.059884458026933,0.31016196890302,1,1
436.63366336634,0.19558477889099,0.1840544171586,0.26221640504182,0.20552850275411,0.51116445955275,0.16569170917634,0.044059455888182,0.30280652663804,0.74600720618305,0.20165858078045,0.11640318305946,0.12516108760224,0.051562321438206,0.12735852289758,0.055364989502334,0.039596044051127,0.033616800933155,0.18021420671589,0.60426241005771,0.51495304295909,0.16458617190408,0.061834748574831,0.025332270428761,0.066593590674422,0.022993819598018,1,1
420.0,0.13517955911811,0.094866917788786,0.30108230710964,0.10482872642392,0.15641967144951,0.047058905043767,0.090762329258549,0.35422560177582,0.17903890033073,0.097493676041202,0.066292132169626,0.046552534900803,0.047633355533208,0.039902741800081,0.036063672201737,0.038958977296915,0.10913027473126,0.22244847230549,0.14438714453204,0.055370381683597,0.039090114007299,0.03049486828277,0.029217610478426,0.027249114544568,0.027687432736431,1,1
506.89655172414,0.23093518512707,0.23242462251003,0.026851233206501,0.37469480306043,0.19442449376115,0.16087742730338,0.070143108912971,0.014082736173431,0.022124566954847,0.44440442652249,0.49881693378579,0.19192448511387,0.028976152252205,0.03606103356758,0.011731440274115,0.064160741954804,0.042369410739394,0.01966021135192,0.013711568398,0.010805901174006,0.019557161101405,0.18552379426477,0.2615149243866,0.11247078272504,0.019959319161377,1,1
525.0,0.11011659744198,0.11942984493841,0.12686726932262,0.15260674473762,0.36731541952285,0.099116927660738,0.2808600994004,0.043808934314822,0.038775227966885,0.15854508302135,0.98865409382649,0.36358942897606,0.12486332639153,0.061843272173291,0.11859503095776,0.021432636225194,0.15247298021798,0.04076622023457,0.053323937185785,0.025794456436518,0.032652233581336,0.084993625093305,0.51519806656612,0.60895477556252,0.27513368302077,1,1
412.14953271028,0.23388298117783,0.18982170548473,0.55240028273818,0.19695787053075,0.37998245224918,0.05699438973856,0.088801637057621,0.66764349858382,0.3934164148298,0.16853789040299,0.097880675256944,0.043952899348746,0.10543942888929,0.050145085344875,0.046044141009702,0.03870342805407,0.12627552989661,0.42850886370399,0.36112620398129,0.12171414259174,0.042371304814679,0.029714595681789,0.050538243813433,0.025739701161817,0.018806793461636,2,1
412.14953271028,0.51583732132539,0.34564781805364,1.4756920374188,0.3450054739887,0.50875583608574,0.084798356053792,0.2638115291075,1.8943403683587,1.0689414654194,0.35493402877599,0.21298361097601,0.090421172294526,0.34647925983674,0.098742434954429,0.070064135789048,0.060749980200791,0.38662776532544,0.7527368292078,0.44542821178095,0.12724631936795,0.056545382343133,0.075080656039964,0.075754816749163,0.039606836978032,0.03403197177827,2,1
441.0,0.55955824804634,0.54104207769919,0.24271205014512,0.54423699637061,0.20792270439015,0.19227458977135,0.029758842813016,0.25193729120251,1.0352040263944,0.54190245643868,0.19247314694908,0.096657666602654,0.028092419448343,0.1994637026763,0.046127135934151,0.066107680099001,0.014612202989429,0.039085937295144,0.31453214417602,0.33453233078406,0.1434184932937,0.033221667174339,0.023218828331001,0.07207451848526,0.058895536032281,2,1
436.63366336634,0.3792245413541,0.32289005490503,0.26942115662798,0.32598988400799,0.27951850649343,0.15931619804519,0.081539003208603,0.28123231449104,0.58860419670509,0.29482902534542,0.15248677292971,0.14192589734497,0.071503213644087,0.12205422999322,0.053817904203955,0.056838377113207,0.051570216204937,0.11994037223029,0.34834470956366,0.24457165484594,0.081095853127134,0.05186983673178,0.036362950569214,0.070224816841929,0.028613059545634,2,1
512.79069767442,0.17650627859934,0.17839822860555,0.05221785470544,0.43890567535653,0.26953140629769,0.28002566403689,0.15627797963978,0.02178888404775,0.029116864909496,0.5062124678126,1.0385996559191,0.2674140232341,0.058302361629741,0.046947501890005,0.063699804859918,0.057138035785461,0.12102435735998,0.026573395896778,0.031805669769186,0.017527437833246,0.036694447654029,0.30867348970934,0.97504673406446,0.64101140980742,0.13027857312599,1,1
383.47826086957,0.46251293596275,0.13498498655528,1.0274922893852,0.83209525621309,0.33115355503439,0.10119642770992,1.4887228841163,1.0314571584367,0.34169403159702,0.17941618955994,0.072742582173905,0.2890003724949,0.095772724372994,0.083566804780852,0.18569710755542,1.0043046070576,1.0905805809936,0.40425809395446,0.1120628967013,0.036852706120537,0.083996541604429,0.04521671219659,0.024257118994899,0.054476480508332,0.2330355499653,2,1
441.0,0.070061704374497,0.070562862356426,0.10561877162592,0.081297218175998,0.35944719489971,0.1085123093109,0.014467650977569,0.11920006565299,0.47979023138345,0.078596999009956,0.038558924386714,0.12658398068308,0.018956736611636,0.10383661271428,0.018714149213892,0.020358737134437,0.0177083922577,0.091024539351796,0.49839903319133,0.37141624505527,0.090162463942039,0.02334380678698,0.012663364980302,0.028000104377745,0.013279454106242,2,1
474.1935483871,0.33560647513487,0.33112913471123,0.02587880981736,0.80202327214988,0.046365131407894,0.48947561463852,0.023656512400251,0.021484511102399,0.51299355481742,0.8110824893116,0.20725711568062,0.066945343917624,0.1421327516914,0.01612723049266,0.14435386128249,0.018754142685169,0.047766508245364,0.013692071388863,0.029400351068024,0.32609207584737,0.79902821307543,0.48437212476773,0.081131196124817,0.026945092682482,0.011024237948085,2,1
428.15533980583,0.56594663064915,0.50296025372546,1.084175389692,0.51291144834771,0.91840747512769,0.15994416941784,0.093462924097036,1.4198329204104,1.3888835447859,0.50178854056446,0.16252935446518,0.12073386133691,0.22848109420308,0.13968455513216,0.090262138065298,0.033871063346129,0.096400679243137,0.78792413502161,1.0064556989483,0.49208108239616,0.11204942190716,0.032798877821942,0.085133632775269,0.050186583000987,0.030527075812265,2,1
512.79069767442,0.28664305187058,0.28664242782263,0.036616658806128,0.50133786331741,0.24810837499615,0.2376292133358,0.095256466202991,0.0137902935728,0.037457212920802,0.62284960001134,0.69944378998948,0.24468401122691,0.054145744125993,0.06638119946777,0.018797165978873,0.095665564876356,0.074815192291239,0.03810131055519,0.018813395133507,0.010243741668561,0.026035161524911,0.31439621791057,0.4851972962418,0.21562484286273,0.026537782695044,1,1
464.21052631579,0.27782556016023,0.25163089601201,0.11227593891299,0.41251975064253,0.11038307880978,0.24318312855569,0.029928606816309,0.094901786057834,0.57134099780861,0.41596790603554,0.17655166280925,0.11616853548579,0.072445953759765,0.071417572206582,0.12091325692077,0.071897461156963,0.055436849535937,0.019987811290348,0.075696464658098,0.37561965362998,0.42398781565965,0.19975518220121,0.060702402955107,0.022342060491032,0.065480923498899,1,1
428.15533980583,0.95965905738883,0.90152143976519,1.108672984128,0.91133280991373,0.85943477813808,0.23270329936106,0.093999236045113,1.3464300840298,2.0364944393069,0.90040062583392,0.26068528706015,0.25620453158424,0.19670862989419,0.21164304652219,0.10701696729471,0.07070486638142,0.057841263722319,0.52249540213978,1.0861806578408,0.53938707934367,0.1144876054108,0.068318690120783,0.045790337461468,0.10000938091647,0.048023070428251,2,1
424.03846153846,0.65453570298645,0.61112177048901,1.0536550961753,0.60856563150152,0.67598553964287,0.15443244905705,0.079093056642504,1.3499071302352,1.4168641113649,0.60446010647454,0.10467732251093,0.085648340983882,0.22534749853685,0.13859280615021,0.093307020424549,0.022269605537954,0.058955322458531,0.55945485749834,0.71540384155953,0.29721890640186,0.035700380388133,0.022348301902456,0.078904359451264,0.042075673579507,0.025628601517846,2,1
518.82352941176,0.25089975761575,0.26649584523477,0.15235587490624,0.3147661258039,0.35487032942409,0.17062698956472,0.17476893193834,0.047667545489647,0.079445848822518,0.37102859001854,0.68335232290595,0.34335034885551,0.13394574848516,0.07411493831766,0.03998439320245,0.073740892063587,0.084822118542653,0.046421062992808,0.025265330368953,0.022030704785543,0.048552669216715,0.15370463845556,0.36462867846427,0.28491378111506,0.11731147172584,1,1
445.45454545454,0.31613034583452,0.31006223296284,0.13404204771526,0.31495416675171,0.24878137419537,0.14775129429866,0.024478919492732,0.13504981151057,0.8145633260814,0.31352753065872,0.088699755593128,0.081112130312801,0.020812808045923,0.1446263949821,0.036544518736507,0.02993575858878,0.018537470267091,0.035668729540426,0.30635116965893,0.39537742544042,0.15972640037247,0.024755650781716,0.021466289577015,0.022056013027694,0.027244345046768,2,1
512.79069767442,0.26406865850646,0.26370578934456,0.078404857538211,0.28202974536631,0.38390915069753,0.080694107224033,0.064500379404529,0.025464459434858,0.027797623945683,0.29817583839501,0.68793930496966,0.37698945150273,0.060310807065734,0.032281436841379,0.035832082515646,0.033409643761145,0.077999441122943,0.020684248308933,0.029117786828064,0.01901700074787,0.021234156853738,0.07772709180017,0.20481554053349,0.13639042467335,0.042057877246947,1,1
459.375,0.2762629007599,0.27184262838236,0.079586635714073,0.44019498385888,0.100992644278,0.24645142906189,0.027920792304329,0.073289087025342,0.75853958506469,0.44075488525737,0.14302343709501,0.058161594253535,0.088410453473682,0.070859701296171,0.1193487279117,0.035898495535078,0.028102065197665,0.025781147344997,0.093682929157301,0.49607946886834,0.45667169740305,0.19396238257473,0.033670616364743,0.018777267162821,0.031778504742988,2,1
436.63366336634,0.25804524415595,0.25559930473168,0.14569222952511,0.26549120210848,0.4542374065214,0.15566676800369,0.024915334131626,0.14927738380925,0.94192506981021,0.26338065126962,0.095492898330793,0.11677326332495,0.02334061038618,0.15925806884917,0.024764073805373,0.033389766457333,0.021498177918243,0.069309592147971,0.57666425872075,0.61982741521234,0.23335192439971,0.030618887637088,0.019465167850427,0.04080429653236,0.026852222089566,2,1
484.61538461538,0.23821150951826,0.2305727178666,0.038094453839944,0.5401273920617,0.060781784270494,0.33746600959434,0.07662009864489,0.019492432801126,0.17933532244725,0.61838596988394,0.19585654046822,0.06923300094196,0.068817084968377,0.039507525850968,0.092691495846783,0.072243830349744,0.051049874261573,0.03182030211131,0.016278663772539,0.091136429742358,0.3836696874311,0.35884410746907,0.12769614187855,0.030254234674004,0.01699998483465,1,1
380.1724137931,0.23821453075662,0.16056220412773,0.35284108167641,0.46090108381717,0.15356303030606,0.13596419828928,0.74224443741276,0.35126099729488,0.13124338209028,0.14117705911856,0.10694999590719,0.12269219034927,0.06063150535228,0.06060876437762,0.22391904953057,0.49359719791491,0.44086512460619,0.15376964751984,0.05439097726984,0.03908449647329,0.035104998603322,0.033333856199049,0.044187485528798,0.078153758750306,0.10817415924189,1,1
